x,rho
0.8356253563390847,0.14301268252483162
0.8386258064516129,0.14301514674065427
0.841626256564141,0.14301762018663924
0.8446267066766692,0.14302010255570147
0.8476271567891973,0.14302259428000366
0.8506276069017255,0.14302509503176822
0.8536280570142536,0.1430276049252639
0.8566285071267817,0.14303012385688754
0.8596289572393099,0.14303265215164354
0.8626294073518379,0.14303518949044408
0.865629857464366,0.1430377359790842
0.8686303075768942,0.14304029160570178
0.8716307576894223,0.14304285643369008
0.8746312078019505,0.14304543040632783
0.8776316579144786,0.14304801354424757
0.8806321080270068,0.14305060585436213
0.8836325581395349,0.14305320735046673
0.886633008252063,0.14305581802105655
0.8896334583645912,0.14305843786439035
0.8926339084771193,0.14306106689870338
0.8956343585896475,0.14306370511654143
0.8986348087021755,0.14306635252451158
0.9016352588147036,0.143069009131006
0.9046357089272318,0.14307167493898507
0.9076361590397599,0.14307434994336163
0.9106366091522881,0.14307703415906314
0.9136370592648162,0.14307972758000162
0.9166375093773443,0.14308243021277645
0.9196379594898725,0.1430851420697831
0.9226384096024006,0.14308786313992622
0.9256388597149288,0.1430905934362603
0.9286393098274569,0.14309333295801938
0.931639759939985,0.14309608170937307
0.9346402100525131,0.14309883971083953
0.9376406601650412,0.14310160692947888
0.9406411102775694,0.14310438340149242
0.9436415603900975,0.14310716910682927
0.9466420105026256,0.14310996406746357
0.9496424606151538,0.14311276829837266
0.9526429107276819,0.14311558174746852
0.9556433608402101,0.14311840448774016
0.9586438109527382,0.14312123648066083
0.9616442610652663,0.1431240777391963
0.9646447111777945,0.143126928272443
0.9676451612903226,0.14312978812172492
0.9706456114028507,0.14313265721168547
0.9736460615153788,0.14313553559178452
0.9766465116279069,0.14313842325241272
0.9796469617404351,0.14314132020371037
0.9826474118529632,0.14314422644546823
0.9856478619654914,0.14314714199957354
0.9886483120780195,0.1431500668548016
0.9916487621905477,0.1431530010078106
0.9946492123030758,0.14315594447495228
0.9976496624156039,0.14315889725440586
1.000650112528132,0.1431618593143775
1.0036505626406602,0.14316483076893058
1.0066510127531882,0.1431678115063209
1.0096514628657165,0.14317080155186745
1.0126519129782445,0.14317380096278395
1.0156523630907728,0.14317680971287924
1.0186528132033008,0.14317982783979857
1.021653263315829,0.14318285527126506
1.024653713428357,0.14318589208102211
1.0276541635408851,0.14318893821451004
1.0306546136534134,0.14319199370837854
1.0336550637659414,0.14319505856208226
1.0366555138784697,0.14319813278330187
1.0396559639909977,0.14320121637501174
1.042656414103526,0.14320430934904815
1.045656864216054,0.14320741170277432
1.0486573143285822,0.14321052343849514
1.0516577644411103,0.14321364453903068
1.0546582145536385,0.14321677504442015
1.0576586646661665,0.14321991498178577
1.0606591147786946,0.143223064290293
1.0636595648912228,0.14322622300160337
1.0666600150037508,0.14322939108706603
1.069660465116279,0.14323256860867178
1.0726609152288071,0.1432357556036997
1.0756613653413354,0.14323895197428166
1.0786618154538634,0.14324215777998253
1.0816622655663917,0.14324537296247777
1.0846627156789197,0.14324859766137088
1.087663165791448,0.1432518317643303
1.090663615903976,0.14325507525095313
1.0936640660165042,0.1432583282367513
1.0966645161290323,0.14326159072698316
1.0996649662415603,0.14326486255689763
1.1026654163540885,0.14326814398154109
1.1056658664666166,0.14327143477261164
1.1086663165791448,0.1432747350651618
1.1116667666916729,0.1432780447510698
1.114667216804201,0.1432813640138749
1.1176676669167291,0.14328469282545786
1.1206681170292574,0.14328803100262655
1.1236685671417854,0.1432913787056528
1.1266690172543137,0.1432947359006213
1.1296694673668417,0.14329810265453705
1.1326699174793697,0.14330147885931316
1.135670367591898,0.14330486457617553
1.138670817704426,0.1433082598126544
1.1416712678169543,0.1433116645654135
1.1446717179294823,0.14331507883672867
1.1476721680420106,0.14331850264344623
1.1506726181545386,0.14332193597391402
1.1536730682670668,0.14332537884257507
1.1566735183795949,0.14332883126620113
1.1596739684921231,0.1433322932332383
1.1626744186046511,0.1433357647462479
1.1656748687171794,0.14333924580983234
1.1686753188297074,0.14334273645365062
1.1716757689422355,0.14334623664323598
1.1746762190547637,0.14334974641850506
1.1776766691672917,0.14335326576532376
1.18067711927982,0.1433567947206407
1.183677569392348,0.14336033322690026
1.1866780195048763,0.14336388132721614
1.1896784696174043,0.14336743901949855
1.1926789197299326,0.14337100631015967
1.1956793698424606,0.14337458321826776
1.1986798199549888,0.1433781697300942
1.2016802700675169,0.14338176585123252
1.204680720180045,0.14338537159749976
1.2076811702925732,0.14338898697384506
1.2106816204051012,0.1433926119723996
1.2136820705176294,0.14339624660192712
1.2166825206301575,0.14339989087281785
1.2196829707426857,0.14340354478639525
1.2226834208552138,0.14340720835515397
1.225683870967742,0.14341088157300294
1.22868432108027,0.14341456444723996
1.2316847711927983,0.14341825699153543
1.2346852213053263,0.1434219592039373
1.2376856714178546,0.1434256710973402
1.2406861215303826,0.14342939266278434
1.2436865716429106,0.1434331239220187
1.2466870217554389,0.14343686484567897
1.249687471867967,0.14344061548320497
1.2526879219804952,0.1434443758286579
1.2556883720930232,0.14344814586801263
1.2586888222055514,0.14345192562702064
1.2616892723180795,0.14345571509843538
1.2646897224306077,0.14345951428944773
1.2676901725431358,0.1434633232550331
1.270690622655664,0.14346714188880513
1.273691072768192,0.14347097027584896
1.27669152288072,0.14347480839976226
1.2796919729932483,0.14347865628575712
1.2826924231057764,0.14348251391278416
1.2856928732183046,0.14348638127886207
1.2886933233308326,0.14349025843731544
1.291693773443361,0.1434941453527631
1.294694223555889,0.14349804205358715
1.2976946736684172,0.143501948519481
1.3006951237809452,0.14350586476093619
1.3036955738934735,0.1435097908154938
1.3066960240060015,0.14351372665297954
1.3096964741185297,0.14351767229195464
1.3126969242310578,0.14352162776252544
1.3156973743435858,0.14352559302793297
1.318697824456114,0.14352956811160109
1.321698274568642,0.14353355303922408
1.3246987246811703,0.14353754777364852
1.3276991747936984,0.14354155235852162
1.3306996249062266,0.14354556679201042
1.3337000750187546,0.14354959105080187
1.336700525131283,0.14355362513306646
1.339700975243811,0.14355766911528645
1.3427014253563392,0.14356172293347358
1.3457018754688672,0.14356578668203676
1.3487023255813952,0.1435698602137982
1.3517027756939235,0.14357394366264817
1.3547032258064515,0.1435780370092464
1.3577036759189798,0.14358214023828067
1.3607041260315078,0.14358625341710216
1.363704576144036,0.1435903764528933
1.366705026256564,0.14359450941650279
1.3697054763690923,0.1435986522508473
1.3727059264816204,0.14360280503275225
1.3757063765941486,0.14360696773733014
1.3787068267066767,0.14361114037379968
1.381707276819205,0.14361532290703313
1.384707726931733,0.14361951547735824
1.387708177044261,0.14362371793950368
1.3907086271567892,0.14362793028598989
1.3937090772693173,0.14363215269896965
1.3967095273818455,0.14363638504998302
1.3997099774943735,0.1436406274246981
1.4027104276069018,0.14364487973564585
1.4057108777194298,0.14364914203140383
1.408711327831958,0.1436534142256022
1.411711777944486,0.14365769648470172
1.4147122280570144,0.14366198875659056
1.4177126781695424,0.14366629111305115
1.4207131282820704,0.14367060342954144
1.4237135783945987,0.1436749257573818
1.4267140285071267,0.14367925811790047
1.429714478619655,0.14368360050180562
1.432714928732183,0.1436879529969543
1.4357153788447112,0.14369231545411865
1.4387158289572393,0.1436966879446279
1.4417162790697675,0.14370107054058984
1.4447167291822955,0.14370546328255826
1.4477171792948238,0.1437098659369461
1.4507176294073518,0.14371427882725907
1.45371807951988,0.14371870162869674
1.456718529632408,0.1437231344939377
1.4597189797449361,0.14372757769074423
1.4627194298574644,0.14373203087137468
1.4657198799699924,0.14373649415743922
1.4687203300825207,0.14374096767452396
1.4717207801950487,0.14374545119477344
1.474721230307577,0.14374994485875184
1.477721680420105,0.1437544486553218
1.4807221305326332,0.1437589625824315
1.4837225806451613,0.14376348667053404
1.4867230307576895,0.14376802090901902
1.4897234808702176,0.143772565309334
1.4927239309827456,0.1437771198699336
1.4957243810952738,0.14378168460857743
1.4987248312078019,0.14378625953595703
1.5017252813203301,0.14379084464507547
1.5047257314328581,0.1437954399513661
1.5077261815453864,0.14380004542190952
1.5107266316579144,0.1438046611566585
1.5137270817704427,0.1438092870771587
1.5167275318829707,0.14381392322316414
1.519727981995499,0.14381856957213457
1.522728432108027,0.1438232261969854
1.5257288822205552,0.14382789303752289
1.5287293323330833,0.14383257013403422
1.5317297824456113,0.1438372574700024
1.5347302325581396,0.14384195507900488
1.5377306826706676,0.1438466629501665
1.5407311327831958,0.14385138109134551
1.5437315828957239,0.14385610952099886
1.5467320330082521,0.14386084825172551
1.5497324831207802,0.14386559722594586
1.5527329332333084,0.1438703565688686
1.5557333833458364,0.1438751261874824
1.5587338334583647,0.14387990611813353
1.5617342835708927,0.14388469637694384
1.5647347336834208,0.14388949695821907
1.567735183795949,0.14389430781026055
1.570735633908477,0.14389912906233127
1.5737360840210053,0.14390396077596487
1.5767365341335333,0.14390880264092323
1.5797369842460616,0.1439136550881694
1.5827374343585896,0.14391851780061826
1.5857378844711179,0.1439233908844804
1.5887383345836459,0.1439282743632345
1.5917387846961741,0.14393316822554708
1.5947392348087022,0.14393807249618948
1.5977396849212302,0.1439429871724774
1.6007401350337584,0.14394791222061565
1.6037405851462865,0.1439528477750665
1.6067410352588147,0.14395779370617634
1.6097414853713428,0.14396275009418363
1.612741935483871,0.14396771690894244
1.615742385596399,0.1439726941757035
1.6187428357089273,0.14397768190976545
1.6217432858214553,0.14398268011317597
1.6247437359339836,0.14398768876779722
1.6277441860465116,0.14399270792114882
1.6307446361590399,0.14399773755502074
1.633745086271568,0.14400277767544145
1.636745536384096,0.1440078283101007
1.6397459864966242,0.14401288944922633
1.6427464366091522,0.14401796110590473
1.6457468867216805,0.14402304329454205
1.6487473368342085,0.14402813600455563
1.6517477869467367,0.1440332392800323
1.6547482370592648,0.14403835305022716
1.657748687171793,0.14404347742098175
1.660749137284321,0.14404861232638516
1.6637495873968493,0.14405375781934768
1.6667500375093773,0.1440589138800494
1.6697504876219054,0.14406408053512706
1.6727509377344336,0.14406925776688592
1.6757513878469616,0.14407444561324503
1.67875183795949,0.14407964405579227
1.681752288072018,0.14408485314039104
1.6847527381845462,0.14409007284501382
1.6877531882970742,0.1440953031719351
1.6907536384096025,0.1441005441226388
1.6937540885221305,0.14410579579733537
1.6967545386346587,0.14411105805494326
1.6997549887471868,0.1441163309226565
1.702755438859715,0.14412161456687456
1.705755888972243,0.14412690883738563
1.708756339084771,0.14413221381953994
1.7117567891972993,0.14413752943603245
1.7147572393098274,0.14414285578715522
1.7177576894223556,0.14414819286207536
1.7207581395348837,0.1441535406615822
1.723758589647412,0.14415889919523148
1.72675903975994,0.14416426844842792
1.7297594898724682,0.14416964842772922
1.7327599399849962,0.1441750391529666
1.7357603900975245,0.1441804404805966
1.7387608402100525,0.1441858529079703
1.7417612903225805,0.14419127591423947
1.7447617404351088,0.1441967098028852
1.7477621905476368,0.14420215441581813
1.750762640660165,0.1442076098382463
1.753763090772693,0.14421307606953956
1.7567635408852214,0.14421855310687376
1.7597639909977494,0.14422404093119112
1.7627644411102776,0.14422953967337387
1.7657648912228057,0.14423504920949456
1.768765341335334,0.14424056960046633
1.771765791447862,0.14424610085219003
1.7747662415603902,0.14425164296505014
1.7777666916729182,0.14425719598099113
1.7807671417854463,0.14426275983079628
1.7837675918979745,0.14426833458613447
1.7867680420105025,0.1442739202468947
1.7897684921230308,0.14427951685303914
1.7927689422355588,0.1442851243198473
1.795769392348087,0.14429074272256015
1.798769842460615,0.14429637207225068
1.8017702925731434,0.14430201227710515
1.8047707426856714,0.14430766354402094
1.8077711927981996,0.14431332568438876
1.8107716429107277,0.14431899896329242
1.8137720930232557,0.144324683108766
1.816772543135784,0.14433037823979086
1.819772993248312,0.14433608436736386
1.8227734433608402,0.14434180142111336
1.8257738934733683,0.1443475295377307
1.8287743435858965,0.1443532688030161
1.8317747936984246,0.14435901897884604
1.8347752438109528,0.14436478021870136
1.8377756939234808,0.14437055259758608
1.840776144036009,0.1443763358881685
1.8437765941485371,0.14438213021518523
1.8467770442610654,0.14438793569319522
1.8497774943735934,0.1443937522408527
1.8527779444861214,0.14439957969689937
1.8557783945986497,0.1444054183791411
1.8587788447111777,0.1444112684879124
1.861779294823706,0.14441712946046215
1.864779744936234,0.14442300164421362
1.8677801950487622,0.14442888480413033
1.8707806451612903,0.1444347791852632
1.8737810952738185,0.1444406847098511
1.8767815453863466,0.14444660141564578
1.8797819954988748,0.1444525293149563
1.8827824456114028,0.14445846837437248
1.8857828957239309,0.14446441861142165
1.8887833458364591,0.14447038005451446
1.8917837959489872,0.1444763527332375
1.8947842460615154,0.14448233661342172
1.8977846961740434,0.14448833172664405
1.9007851462865717,0.1444943380702977
1.9037855963990997,0.1445003556451442
1.906786046511628,0.1445063845139374
1.909786496624156,0.1445124246367981
1.9127869467366843,0.14451847603184487
1.9157873968492123,0.14452453870770807
1.9187878469617405,0.14453061267163442
1.9217882970742686,0.1445366979380333
1.9247887471867966,0.14454279452819307
1.9277891972993249,0.14454890242702115
1.9307896474118529,0.14455502163219427
1.9337900975243811,0.14456115223800967
1.9367905476369092,0.14456729416711933
1.9397909977494374,0.14457344745850678
1.9427914478619654,0.1445796120996818
1.9457918979744937,0.14458578827851898
1.9487923480870217,0.14459197553826553
1.95179279819955,0.1445981743558049
1.954793248312078,0.14460438455769892
1.957793698424606,0.14461060618590396
1.9607941485371343,0.14461683921743942
1.9637945986496623,0.144623083682666
1.9667950487621906,0.14462933959606109
1.9697954988747186,0.14463560693800426
1.9727959489872469,0.14464188571321512
1.975796399099775,0.14464817595118395
1.9787968492123031,0.14465447760515632
1.9817972993248312,0.14466079068787097
1.9847977494373594,0.14466711520428582
1.9877981995498875,0.14467345106704868
1.9907986496624157,0.14467979818215268
1.9937990997749437,0.14468615622141165
1.9967995498874718,0.14469252401545746
1.9998,0.1446988712382544
2.0028004501125283,0.14068439858894768
2.005800900225056,0.13892537228830076
2.0088013503375843,0.13759161919538224
2.0118018004501126,0.13647325653805864
2.014802250562641,0.13549128817756936
2.0178027006751686,0.13460571917830008
2.020803150787697,0.13379296889288084
2.023803600900225,0.1330377492825571
2.0268040510127534,0.13232947852170365
2.029804501125281,0.13166047217616883
2.0328049512378095,0.13102494079142465
2.0358054013503377,0.13041839368859587
2.0388058514628655,0.12983726424261474
2.041806301575394,0.1292786636802864
2.044806751687922,0.12874021330667348
2.0478072018004503,0.12821992662657197
2.050807651912978,0.12771612434054944
2.0538081020255063,0.12722737165894046
2.0568085521380346,0.12675243116397028
2.059809002250563,0.12629022675106188
2.0628094523630907,0.12583981562350835
2.065809902475619,0.12540036624540088
2.068810352588147,0.12497114077294441
2.071810802700675,0.12455148090001157
2.074811252813203,0.1241407963403271
2.0778117029257315,0.12373855536969923
2.0808121530382597,0.12334427699506406
2.0838126031507875,0.12295752442084017
2.086813053263316,0.12257789955917855
2.089813503375844,0.12220503838720151
2.0928139534883723,0.12183860699676781
2.0958144036009,0.12147829821453286
2.0988148537134284,0.12112382869477833
2.1018153038259566,0.12077493640660658
2.1048157539384844,0.1204313784520131
2.1078162040510127,0.12009292916308799
2.110816654163541,0.1197593784359002
2.113817104276069,0.1194305302660413
2.116817554388597,0.1191062014567719
2.1198180045011252,0.11878622047553546
2.1228184546136535,0.11847042643852705
2.1258189047261817,0.118158668206211
2.1288193548387095,0.11785080357531962
2.131819804951238,0.11754669855504117
2.134820255063766,0.11724622671691794
2.137820705176294,0.11694926860947862
2.140821155288822,0.11665571122989668
2.1438216054013504,0.11636544754602701
2.1468220555138786,0.11607837606306882
2.1498225056264064,0.11579440042986634
2.1528229557389347,0.11551342908050118
2.155823405851463,0.11523537490738593
2.158823855963991,0.11496015496253748
2.161824306076519,0.11468769018411758
2.1648247561890472,0.11441790514567453
2.1678252063015755,0.11415072782582546
2.1708256564141037,0.11388608939637644
2.1738261065266316,0.11362392402710968
2.17682655663916,0.11336416870565985
2.179827006751688,0.1131067630710804
2.182827456864216,0.11285164925984689
2.185827906976744,0.11259877176317996
2.1888283570892724,0.11234807729468854
2.1918288072018006,0.1120995146674329
2.1948292573143284,0.11185303467960221
2.1978297074268567,0.11160859000807898
2.200830157539385,0.1113661351092361
2.203830607651913,0.11112562612637363
2.206831057764441,0.11088702080326036
2.2098315078769692,0.11065027840329524
2.2128319579894975,0.11041535963384769
2.2158324081020253,0.11018222657537781
2.2188328582145536,0.10995084261497139
2.221833308327082,0.10972117238395876
2.22483375843961,0.10949318169931471
2.227834208552138,0.1092668375085627
2.230834658664666,0.10904210783793065
2.2338351087771944,0.10881896174352719
2.2368355588897226,0.10859736926532487
2.2398360090022504,0.10837730138375677
2.2428364591147787,0.10815872997874626
2.245836909227307,0.10794162779100563
2.2488373593398348,0.10772596838545229
2.251837809452363,0.10751172611660119
2.2548382595648913,0.10729887609580632
2.2578387096774195,0.10708739416023016
2.2608391597899473,0.10687725684343236
2.2638396099024756,0.10666844134747411
2.266840060015004,0.10646092551644538
2.269840510127532,0.10625468781132572
2.27284096024006,0.10604970728609858
2.275841410352588,0.10584596356504264
2.2788418604651164,0.10564343682113071
2.281842310577644,0.1054421077554706
2.2848427606901724,0.10524195757772681
2.2878432108027007,0.105042967987467
2.290843660915229,0.10484512115638012
2.2938441110277568,0.10464839971131658
2.296844561140285,0.10445278671810505
2.2998450112528133,0.10425826566610259
2.3028454613653415,0.10406482045343753
2.3058459114778693,0.10387243537290816
2.3088463615903976,0.10368109509850133
2.311846811702926,0.10349078467249836
2.314847261815454,0.10330148949313707
2.317847711927982,0.10311319530280087
2.32084816204051,0.10292588817670764
2.3238486121530384,0.1027395545120732
2.326849062265566,0.10255418101772434
2.3298495123780945,0.10236975470413967
2.3328499624906227,0.1021862628738965
2.335850412603151,0.10200369311250382
2.3388508627156788,0.10182203327960254
2.341851312828207,0.1016412715005147
2.3448517629407353,0.10146139615812574
2.3478522130532635,0.10128239588508287
2.3508526631657913,0.10110425955629564
2.3538531132783196,0.1009269762817235
2.356853563390848,0.1007505353994381
2.3598540135033756,0.10057492646894668
2.362854463615904,0.10040013926476511
2.365854913728432,0.10022616377022944
2.3688553638409604,0.10005299017153468
2.371855813953488,0.09988060885199104
2.3748562640660165,0.09970901038648805
2.3778567141785447,0.09953818553615726
2.380857164291073,0.09936812524322494
2.3838576144036008,0.09919882062604662
2.386858064516129,0.0990302629743155
2.3898585146286573,0.09886244374443748
2.392858964741185,0.09869535455506621
2.3958594148537133,0.0985289871827901
2.3988598649662416,0.0983633335579668
2.40186031507877,0.09819838576069767
2.4048607651912977,0.09803413601693706
2.407861215303826,0.09787057669473084
2.410861665416354,0.09770770030057908
2.4138621155288824,0.0975454994759178
2.41686256564141,0.0973839669937148
2.4198630157539385,0.09722309575517571
2.4228634658664667,0.0970628787865553
2.4258639159789945,0.09690330923607038
2.428864366091523,0.09674438037090992
2.431864816204051,0.09658608557433933
2.4348652663165793,0.09642841834289459
2.437865716429107,0.09627137228366343
2.4408661665416354,0.09611494111164964
2.4438666166541636,0.09595911864721823
2.446867066766692,0.09580389881361781
2.4498675168792197,0.09564927563457734
2.452867966991748,0.09549524323197509
2.455868417104276,0.09534179582357655
2.4588688672168044,0.09518892772083921
2.4618693173293322,0.0950366333267817
2.4648697674418605,0.09488490713391472
2.4678702175543887,0.09473374372223216
2.4708706676669165,0.09458313775725996
2.473871117779445,0.0944330839881602
2.476871567891973,0.0942835772458896
2.4798720180045013,0.09413461244140967
2.482872468117029,0.09398618456394711
2.4858729182295574,0.09383828867930227
2.4888733683420856,0.09369091992820514
2.491873818454614,0.09354407352471593
2.4948742685671417,0.09339774475466979
2.49787471867967,0.09325192897416326
2.500875168792198,0.09310662160808239
2.503875618904726,0.09296181814866966
2.5068760690172542,0.09281751415412946
2.5098765191297825,0.09267370524727052
2.5128769692423107,0.09253038711418417
2.5158774193548386,0.09238755550295716
2.518877869467367,0.09224520622241815
2.521878319579895,0.09210333514091651
2.5248787696924233,0.09196193818513282
2.527879219804951,0.09182101133891958
2.5308796699174794,0.09168055064217162
2.5338801200300076,0.09154055218972508
2.5368805701425354,0.09140101213028415
2.5398810202550637,0.09126192666537437
2.542881470367592,0.09112329204832273
2.54588192048012,0.09098510458326209
2.548882370592648,0.09084736062416085
2.5518828207051762,0.09071005657387601
2.5548832708177045,0.09057318888322952
2.5578837209302328,0.09043675405010677
2.5608841710427606,0.09030074861857701
2.563884621155289,0.09016516917803455
2.566885071267817,0.09003001236236101
2.569885521380345,0.0898952748491068
2.572885971492873,0.0897609533586922
2.5758864216054014,0.08962704465362725
2.5788868717179296,0.08949354553774971
2.5818873218304574,0.08936045285548071
2.5848877719429857,0.08922776349109773
2.587888222055514,0.0890954743680241
2.590888672168042,0.08896358244813496
2.59388912228057,0.08883208473107874
2.5968895723930983,0.08870097825361431
2.5998900225056265,0.08857026008896267
2.6028904726181548,0.08843992734617363
2.6058909227306826,0.08830997716950616
2.608891372843211,0.08818040673782271
2.611891822955739,0.08805121326399692
2.614892273068267,0.08792239399433437
2.617892723180795,0.08779394620800557
2.6208931732933234,0.087665867216492
2.6238936234058516,0.08753815436304353
2.6268940735183794,0.0874108050221478
2.6298945236309077,0.08728381659901087
2.632894973743436,0.08715718652904911
2.635895423855964,0.08703091227739163
2.638895873968492,0.08690499133839343
2.6418963240810203,0.08677942123515868
2.6448967741935485,0.08665419951907408
2.6478972243060763,0.08652932376935177
2.6508976744186046,0.08640479159258183
2.653898124531133,0.08628060062229413
2.656898574643661,0.08615674851852889
2.659899024756189,0.08603323296741634
2.662899474868717,0.08591005168076463
2.6658999249812454,0.0857872023956563
2.6689003750937736,0.08566468287405297
2.6719008252063015,0.08554249090240768
2.6749012753188297,0.08542062429128502
2.677901725431358,0.08529908087498925
2.6809021755438858,0.08517785851119929
2.683902625656414,0.085056955080611
2.6869030757689423,0.08493636848658673
2.6899035258814705,0.08481609665481143
2.6929039759939983,0.08469613753295586
2.6959044261065266,0.08457648909034558
2.698904876219055,0.08445714931763733
2.701905326331583,0.08433811622650067
2.704905776444111,0.08421938784930647
2.707906226556639,0.08410096223882073
2.7109066766691674,0.08398283746790473
2.713907126781695,0.0838650116292204
2.7169075768942235,0.08374748283494154
2.7199080270067517,0.08363024921647028
2.72290847711928,0.08351330892419456
2.7259089272318078,0.08339666012703699
2.728909377344336,0.08328030101254297
2.7319098274568643,0.0831642297862615
2.7349102775693925,0.08304844467166521
2.7379107276819203,0.082932943909861
2.7409111777944486,0.08281772575934125
2.743911627906977,0.08270278849573946
2.7469120780195047,0.08258813041159029
2.749912528132033,0.08247374981609375
2.752912978244561,0.082359645034884
2.7559134283570894,0.08224581440980172
2.758913878469617,0.08213225629867124
2.7619143285821455,0.08201896907508073
2.7649147786946737,0.08190595112816709
2.767915228807202,0.08179320086240412
2.77091567891973,0.08168071669739455
2.773916129032258,0.08156849706766563
2.7769165791447863,0.08145654042246833
2.7799170292573145,0.08134484522557998
2.7829174793698424,0.08123340995511041
2.7859179294823706,0.08112223310331107
2.788918379594899,0.08101131317638777
2.7919188297074267,0.08090064869431667
2.794919279819955,0.08079023819066276
2.797919729932483,0.08068008021240232
2.8009201800450114,0.0805701733197476
2.8039206301575392,0.0804605160859747
2.8069210802700675,0.08035110709725449
2.8099215303825957,0.08024194495248614
2.812921980495124,0.08013302826313345
2.815922430607652,0.08002435565306387
2.81892288072018,0.07991592575839025
2.8219233308327083,0.07980773722731499
2.824923780945236,0.07969978871997704
2.8279242310577644,0.07959207890830107
2.8309246811702926,0.07948460647584925
2.833925131282821,0.07937737011767544
2.8369255813953487,0.07927036854018167
2.839926031507877,0.07916360046097679
2.842926481620405,0.07905706460873776
2.8459269317329334,0.07895075972307267
2.8489273818454612,0.07884468455438627
2.8519278319579895,0.07873883786374747
2.8549282820705177,0.07863321842275904
2.8579287321830456,0.07852782501342924
2.860929182295574,0.07842265642804537
2.863929632408102,0.07831771146904964
2.8669300825206303,0.07821298894891658
2.869930532633158,0.0781084876900326
2.8729309827456864,0.07800420652457718
2.8759314328582146,0.07790014429440612
2.878931882970743,0.07779629985093649
2.8819323330832707,0.07769267205503327
2.884932783195799,0.07758925977689765
2.887933233308327,0.07748606189595734
2.890933683420855,0.0773830773007582
2.8939341335333832,0.07728030488885755
2.8969345836459115,0.07717774356671933
2.8999350337584398,0.07707539224961049
2.9029354838709676,0.07697324986149917
2.905935933983496,0.07687131533495421
2.908936384096024,0.07676958761104638
2.9119368342085523,0.0766680656392507
2.91493728432108,0.0765667483773507
2.9179377344336084,0.07646563479134343
2.9209381845461366,0.07636472385534658
2.923938634658665,0.07626401455150641
2.9269390847711927,0.0761635058699072
2.929939534883721,0.07606319680848195
2.932939984996249,0.07596308637292457
2.935940435108777,0.0758631735766031
2.9389408852213053,0.07576345744047419
2.9419413353338335,0.07566393699299895
2.9449417854463618,0.07556461127005984
2.9479422355588896,0.07546547931487882
2.950942685671418,0.07536654017793665
2.953943135783946,0.0752677929168933
2.9569435858964743,0.0751692365965095
2.959944036009002,0.07507087028856935
2.9629444861215304,0.07497269307180399
2.9659449362340586,0.07487470403181652
2.9689453863465864,0.07477690226100774
2.9719458364591147,0.07467928685850281
2.974946286571643,0.07458185693007939
2.977946736684171,0.07448461158809636
2.980947186796699,0.0743875499514235
2.9839476369092273,0.07429067114537244
2.9869480870217555,0.07419397430162826
2.9899485371342838,0.07409745855818214
2.9929489872468116,0.07400112305926498
2.99594943735934,0.07390496695528169
2.998949887471868,0.0738089894027466
3.001950337584396,0.07371318956421964
3.004950787696924,0.07361756660824331
3.0079512378094524,0.07352211970928069
3.0109516879219806,0.07342684804765391
3.0139521380345085,0.0733317508094839
3.0169525881470367,0.07323682718663053
3.019953038259565,0.07314207637663367
3.022953488372093,0.07304749758265522
3.025953938484621,0.07295309001342157
3.0289543885971493,0.072858852883167
3.0319548387096775,0.07276478541157781
3.0349552888222053,0.07267088682373714
3.0379557389347336,0.07257715635007043
3.040956189047262,0.07248359322629179
3.04395663915979,0.07239019669335077
3.046957089272318,0.07229696599738009
3.049957539384846,0.07220390038964379
3.0529579894973744,0.0721109991264863
3.0559584396099027,0.07201826146928189
3.0589588897224305,0.07192568668438498
3.0619593398349587,0.07183327404308085
3.064959789947487,0.0717410228215373
3.067960240060015,0.07164893230075645
3.070960690172543,0.0715570017665277
3.0739611402850713,0.0714652305093807
3.0769615903975995,0.07137361782453938
3.0799620405101273,0.07128216301187634
3.0829624906226556,0.07119086537586766
3.085962940735184,0.07109972422554864
3.088963390847712,0.07100873887446973
3.09196384096024,0.07091790864065313
3.094964291072768,0.07082723284654999
3.0979647411852964,0.07073671081899813
3.1009651912978247,0.07064634188917997
3.1039656414103525,0.07055612539258152
3.1069660915228807,0.07046606066895132
3.109966541635409,0.07037614706226018
3.112966991747937,0.07028638392066142
3.115967441860465,0.07019677059645135
3.1189678919729933,0.07010730644603043
3.1219683420855215,0.07001799082986496
3.1249687921980493,0.06992882311244886
3.1279692423105776,0.06983980266226632
3.130969692423106,0.0697509288517546
3.133970142535634,0.06966220105726745
3.136970592648162,0.06957361865903892
3.13997104276069,0.0694851810411474
3.1429714928732184,0.06939688759148036
3.1459719429857462,0.0693087377016994
3.1489723930982745,0.06922073076720563
3.1519728432108027,0.06913286618710551
3.154973293323331,0.06904514336417707
3.157973743435859,0.06895756170483659
3.160974193548387,0.06887012061910551
3.1639746436609153,0.06878281952057788
3.1669750937734436,0.06869565782638812
3.1699755438859714,0.06860863495717905
3.1729759939984996,0.06852175033707045
3.175976444111028,0.06843500339362786
3.1789768942235557,0.06834839355783189
3.181977344336084,0.06826192026404747
3.184977794448612,0.06817558294999401
3.1879782445611404,0.06808938105671555
3.1909786946736682,0.06800331402855121
3.1939791447861965,0.06791738131310614
3.1969795948987247,0.0678315823612227
3.199980045011253,0.06774591662695206
3.202980495123781,0.06766038356752586
3.205980945236309,0.06757498264332851
3.2089813953488373,0.06748971331786957
